Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
764,4168,4168.000,436,2364,3984,4795,6602,8500,10061,15711,30078
765,4204,4204.000,434,2323,3801,4759,6672,8590,10450,14882,24286
766,4169,4169.000,428,2305,3638,4794,6805,8583,10481,15032,28934
767,4069,4069.000,422,2390,4269,4907,6776,8711,10478,15180,38625
768,4261,4261.000,424,2290,3763,4695,6570,8399,9924,14799,21903
769,4186,4186.000,451,2312,3788,4779,6665,8545,10538,15022,38117
770,4031,4031.000,422,2306,3718,4956,6843,9184,12709,15839,28208
771,3780,3780.000,424,2434,4428,5292,7147,9856,13407,16957,27927
772,3596,3596.000,456,2464,4178,5560,7611,10974,14375,18508,49611
773,3880,3880.000,439,2370,4006,5147,7002,9750,12976,16902,38458
774,3868,3868.000,445,2374,3868,5169,7077,9864,13293,16944,35803
775,4077,4077.000,441,2442,3995,4910,6901,8773,10548,14931,25689
776,4225,4225.000,407,2314,3831,4743,6698,8355,10118,14706,22887
777,4062,4062.000,420,2354,4090,4905,6840,8676,11135,15041,20238
778,4244,4244.000,417,2278,3825,4707,6605,8484,10255,14789,18103
779,4270,4270.000,441,2339,3870,4689,6558,8300,9955,14773,19416
780,4227,4227.000,440,2289,3838,4724,6643,8368,10466,14877,18709
781,4274,4274.000,427,2292,3878,4680,6590,8257,10225,14551,19076
782,3112,3112.000,444,3601,6136,6428,8572,11192,13348,16228,22111
783,3271,3271.000,438,3350,5815,6101,8154,10488,12979,15878,22183
784,3698,3698.000,409,3048,4867,5408,7271,9162,11013,14767,19780
785,3759,3759.000,418,2889,4641,5324,7209,9048,11333,15756,26161
786,3831,3831.000,421,2864,4552,5213,7072,8886,10827,14563,20510
787,3870,3870.000,426,2789,4537,5167,6989,8901,11106,14764,19881
788,3787,3787.000,406,2713,4627,5282,7211,8981,12149,15459,22051
789,3955,3955.000,430,2649,4441,5047,6963,8788,10399,14348,18844
790,3949,3949.000,428,2627,4464,5068,6970,8815,11373,14666,17354
791,4106,4106.000,442,2507,4003,4865,6701,8493,10270,14878,22541
792,4088,4088.000,444,2495,4200,4886,6741,8572,10368,14511,20742
793,4081,4081.000,452,2485,4208,4901,6793,8520,10177,14980,18950
794,4056,4056.000,425,2518,4005,4931,6783,8675,11112,15292,20874
795,4060,4060.000,443,2459,4186,4929,6804,8768,11127,14873,19400
796,3934,3934.000,427,2466,4567,5077,6932,8939,11722,15689,20106
797,3859,3859.000,414,2524,4502,5183,7107,9260,12202,15997,22766
798,4083,4083.000,421,2409,3981,4901,6915,8819,11248,15035,27577
799,3979,3979.000,412,2496,4347,5016,6912,8822,11031,15133,18743
800,3899,3899.000,426,2513,4372,5134,7044,9038,11828,15666,21647
801,3933,3933.000,439,2502,4286,5075,7057,9041,10886,15322,26795
802,3924,3924.000,429,2461,4328,5107,7034,9006,11949,16267,35889
803,4097,4097.000,457,2390,4049,4873,6745,8709,10591,14954,17881
804,4168,4168.000,429,2378,3861,4787,6665,8544,10604,14785,18274
805,4244,4244.000,418,2298,3878,4709,6620,8466,10091,14565,18644
806,4064,4064.000,446,2454,4048,4926,6705,8820,11663,15210,19947
807,4057,4057.000,426,2407,4135,4928,6902,8772,10788,15060,18610
808,4149,4149.000,438,2343,3960,4819,6739,8600,10509,15239,22063
809,4151,4151.000,433,2370,3987,4824,6801,8582,10291,14696,19623
810,4128,4128.000,408,2326,4168,4832,6626,8518,11040,15052,22080
811,4143,4143.000,436,2328,4239,4824,6746,8463,10072,14510,19353
812,4220,4220.000,397,2357,3821,4743,6641,8449,10378,15145,19242
813,4149,4149.000,432,2359,4164,4819,6729,8495,10357,14509,17903
814,4144,4144.000,435,2356,3927,4810,6753,8606,10701,14893,20710
815,4191,4191.000,436,2343,3928,4777,6641,8515,10757,14882,18097
816,4315,4315.000,435,2263,3819,4633,6475,8207,9934,14547,17995
817,4119,4119.000,433,2365,4253,4863,6749,8557,10750,14676,20557
818,4128,4128.000,435,2349,4170,4841,6795,8550,10475,14801,18193
819,4096,4096.000,460,2375,3982,4883,6877,8728,10790,15025,19346
820,4054,4054.000,425,2424,4135,4928,6826,8735,10673,14944,18371
821,4099,4099.000,424,2375,4101,4874,6843,8657,10684,15008,18237
822,4112,4112.000,420,2380,3964,4867,6777,8665,10652,15190,19321
823,4185,4185.000,428,2328,3863,4772,6751,8537,10155,14951,18982
824,4188,4188.000,436,2297,3921,4776,6682,8551,10579,14850,25147
825,4201,4201.000,432,2299,3821,4761,6773,8521,10674,15176,18844
826,4166,4166.000,422,2305,3860,4795,6698,8561,10918,15104,20876
827,4181,4181.000,438,2315,3902,4782,6643,8585,10723,14931,19545
828,4163,4163.000,420,2363,3881,4795,6680,8523,10555,15235,20029
829,4055,4055.000,465,2371,4156,4936,6915,8659,10658,15643,20565
830,4036,4036.000,437,2388,3876,4955,6911,9014,11305,15681,23340
831,3939,3939.000,417,2429,3968,5069,6920,9262,12892,16075,25743
832,3842,3842.000,439,2475,4067,5212,7151,9540,12797,16930,32396
833,3855,3855.000,444,2386,4181,5179,6960,9394,13187,17528,33834
834,3937,3937.000,432,2382,4143,5073,7077,9176,12044,15930,23584
835,4274,4274.000,413,2281,3815,4687,6618,8352,9805,14664,26677
836,4197,4197.000,418,2305,3935,4761,6673,8478,10216,14646,19132
837,4259,4259.000,431,2306,3721,4689,6589,8357,9947,14745,18681
838,4170,4170.000,413,2335,3878,4793,6710,8477,10785,15000,26645
839,4121,4121.000,417,2371,4125,4857,6778,8620,10440,15176,22652
840,4074,4074.000,454,2366,4082,4905,6886,8748,11214,15379,24808
841,4054,4054.000,448,2393,4276,4929,6878,8839,10513,14857,27840
842,3996,3996.000,444,2370,4208,5012,6991,9059,11709,15359,20530
843,4157,4157.000,421,2346,4015,4800,6702,8593,10437,14641,18399
844,4236,4236.000,418,2288,3919,4726,6669,8338,10107,14844,20350
845,4253,4253.000,447,2312,3906,4695,6597,8324,9922,14654,19397
846,4182,4182.000,432,2325,3924,4778,6646,8534,10422,14912,20186
847,4068,4068.000,420,2384,4298,4916,6890,8545,10462,15123,20020
848,4221,4221.000,420,2289,3805,4739,6657,8509,10500,14855,19225
849,4243,4243.000,406,2270,3768,4707,6596,8441,10539,14935,18141
850,4264,4264.000,451,2243,3856,4683,6607,8393,9929,14615,27377
851,4271,4271.000,421,2294,3809,4689,6588,8366,10051,14816,23241
852,4310,4310.000,447,2276,3588,4637,6561,8321,9803,14920,25124
853,4224,4224.000,405,2284,3850,4736,6704,8447,10447,14732,20540
854,4212,4212.000,450,2329,4035,4744,6612,8448,9975,14943,19181
855,4245,4245.000,429,2264,3968,4706,6615,8300,9738,14730,31373
856,4294,4294.000,408,2270,3689,4653,6645,8311,9853,14640,25202
857,4199,4199.000,456,2299,3971,4762,6645,8374,10226,15003,29621
858,4143,4143.000,453,2329,4007,4832,6767,8555,10504,15389,28791
859,4099,4099.000,445,2391,3922,4873,6851,8661,10358,14873,25508
860,4034,4034.000,439,2440,3980,4956,6993,8745,10523,15549,29413
861,4081,4081.000,453,2376,3984,4899,6808,8726,10439,15449,42323
862,4149,4149.000,432,2349,3869,4814,6848,8528,10058,15135,27721
863,4239,4239.000,424,2286,3765,4722,6681,8525,10308,14990,19997
864,4207,4207.000,453,2300,3803,4750,6544,8474,10648,15771,28088
865,4152,4152.000,436,2311,3839,4813,6781,8672,10457,15005,30911
866,4145,4145.000,427,2336,4040,4824,6725,8581,10565,15019,25270
867,4071,4071.000,439,2340,3981,4900,6885,8826,11468,15492,20394
868,4237,4237.000,416,2261,3820,4731,6620,8453,10141,15751,26587
869,4222,4222.000,433,2297,3917,4730,6604,8403,10279,15113,19391
870,4194,4194.000,434,2330,3851,4769,6599,8582,10431,15071,30408
871,4259,4259.000,439,2274,3651,4689,6595,8255,10210,15101,30089
872,4247,4247.000,440,2285,3746,4715,6714,8422,9990,14865,27987
873,4293,4293.000,439,2274,3733,4652,6560,8432,9931,14777,27317
874,4189,4189.000,442,2312,3961,4774,6679,8529,10353,14689,28694
875,4228,4228.000,435,2310,3752,4726,6638,8536,10209,14829,26389
876,4179,4179.000,452,2318,3969,4790,6715,8578,10231,14759,38267
877,4132,4132.000,451,2341,3857,4840,6754,8548,10652,15376,30659
878,4126,4126.000,412,2370,4167,4843,6673,8589,10647,15063,30658
879,4277,4277.000,447,2282,3734,4668,6547,8257,9913,14950,27706
880,4220,4220.000,444,2312,3691,4735,6607,8454,10006,15040,31572
881,4161,4161.000,427,2306,3886,4809,6784,8499,10137,15245,37931
882,4157,4157.000,430,2313,3686,4809,6698,8598,11035,15775,32681
883,4183,4183.000,443,2309,3941,4780,6625,8531,10354,14884,30237
884,4150,4150.000,440,2310,3792,4820,6710,8597,10858,15627,42343
885,4281,4281.000,428,2259,3713,4664,6536,8284,10070,14877,27684
886,4265,4265.000,418,2256,3895,4694,6600,8228,9870,14502,31697
887,4158,4158.000,420,2366,3800,4793,6748,8543,10265,15032,30049
888,4163,4163.000,435,2304,3918,4811,6669,8564,10937,15201,40079
889,4187,4187.000,393,2290,3826,4777,6657,8529,10414,15099,29327
890,3897,3897.000,425,2365,4145,5125,7109,9391,12792,16533,39996
891,3932,3932.000,440,2370,3861,5088,6952,9486,13084,16774,30809
892,3783,3783.000,418,2380,4103,5288,7083,9949,13521,18709,44589
893,3961,3961.000,451,2391,3940,5040,6997,9193,12087,16262,35286
894,4121,4121.000,405,2311,3899,4847,6641,8456,10761,15998,35226
895,4248,4248.000,398,2283,3702,4702,6656,8435,10018,15299,19002
896,4252,4252.000,426,2260,3694,4706,6672,8501,10373,14828,20011
897,4148,4148.000,429,2354,4031,4826,6719,8536,10464,14875,19290
898,4232,4232.000,425,2293,3725,4721,6699,8571,10619,14577,21163
899,4353,4353.000,435,2240,3594,4588,6479,8315,9942,14358,19874
900,4274,4274.000,435,2332,3921,4674,6658,8276,9740,14112,19031
901,4276,4276.000,447,2285,3848,4682,6539,8271,10016,14552,17529
902,4217,4217.000,469,2282,3824,4750,6708,8441,10630,14879,19474
903,4270,4270.000,448,2290,3719,4669,6646,8412,9837,14810,18524
904,4219,4219.000,433,2303,3904,4742,6691,8450,10585,14701,20909
905,4056,4056.000,429,2373,4205,4929,6916,8853,10933,14775,21749
906,4202,4202.000,452,2339,3963,4758,6704,8455,10497,14780,19505
907,4101,4101.000,440,2304,4116,4868,6797,8828,10871,15274,20578
908,4060,4060.000,434,2359,4170,4929,6936,8767,10984,15003,19259
909,4246,4246.000,412,2311,3770,4707,6631,8515,10221,14671,19704
910,4253,4253.000,439,2308,3761,4703,6640,8372,9907,14760,17596
911,4232,4232.000,435,2321,3793,4721,6639,8468,10227,14587,17084
912,4234,4234.000,460,2297,3706,4716,6725,8414,9979,14891,18626
913,4113,4113.000,420,2455,4108,4870,6660,8648,11185,14898,18316
914,4234,4234.000,453,2302,3797,4717,6586,8471,10188,14905,18316
915,4231,4231.000,439,2293,3884,4729,6693,8275,9961,14711,19403
916,4201,4201.000,429,2323,3977,4763,6679,8458,10058,15188,18329
917,4201,4201.000,452,2266,3841,4752,6680,8549,10540,15238,18290
918,4230,4230.000,441,2294,3835,4738,6597,8435,10648,14986,23724
919,4245,4245.000,435,2306,3719,4690,6582,8377,9950,14750,19071
920,4010,4010.000,465,2421,4170,4994,6990,8839,10774,15407,33045
921,4156,4156.000,451,2333,3830,4810,6750,8692,10345,15227,19806
922,4093,4093.000,436,2389,4349,4880,6804,8445,10231,14876,19452
923,4239,4239.000,396,2274,3734,4717,6498,8363,11078,15438,29636
924,4216,4216.000,412,2313,3923,4750,6669,8470,10247,14701,18792
925,4208,4208.000,439,2331,3943,4743,6751,8507,10225,14510,20771
926,4307,4307.000,439,2253,3484,4639,6569,8478,10162,14786,19086
927,4266,4266.000,439,2299,3779,4691,6546,8311,10023,14711,17972
928,4200,4200.000,447,2324,3767,4753,6744,8580,10497,15084,21029
929,4260,4260.000,405,2303,3891,4703,6630,8355,10388,14781,18125
930,4267,4267.000,416,2263,3688,4679,6576,8342,10022,14972,19327
931,4188,4188.000,436,2318,3899,4776,6712,8629,10534,14963,18236
932,4116,4116.000,423,2395,4070,4855,6801,8527,10183,14899,19456
933,4254,4254.000,418,2298,3724,4700,6625,8349,10172,14813,18258
934,4234,4234.000,442,2298,3589,4721,6630,8475,10694,15125,18261
935,4013,4013.000,433,2363,4355,4983,6941,8946,11196,14951,20620
936,3125,3125.000,430,3746,6112,6403,8509,10824,12906,16312,21360
937,3504,3504.000,446,3200,5224,5697,7662,9549,11635,15339,20974
938,3602,3602.000,443,3084,5086,5558,7500,9445,11517,15091,20777
939,3691,3691.000,448,2951,4904,5410,7257,9275,11354,15005,21830
940,3760,3760.000,448,2847,4748,5323,7198,9043,11230,15344,19936
941,3859,3859.000,413,2741,4520,5170,7045,8978,10894,15136,21683
942,3892,3892.000,433,2674,4330,5149,7050,9052,11610,15419,25088
943,3971,3971.000,435,2617,4187,5026,7041,8886,10653,14854,21152
944,3806,3806.000,457,2771,4701,5253,7122,9018,11051,15370,20085
945,3955,3955.000,438,2578,4293,5052,7016,8765,11033,14952,19719
946,3958,3958.000,457,2555,4435,5052,6984,8729,10817,15326,23191
947,3891,3891.000,438,2556,4396,5132,7064,9056,12127,15348,19771
948,4025,4025.000,438,2513,4185,4972,6856,8804,10914,15201,22369
949,4064,4064.000,433,2451,3919,4918,6903,8771,10584,15100,19628
950,3926,3926.000,444,2560,3990,5103,7032,9105,12452,16235,30095
951,3684,3684.000,448,2615,4382,5415,7353,10052,13086,17495,23455
952,3844,3844.000,403,2521,4282,5233,7256,9695,12598,16364,21035
953,3695,3695.000,447,2483,4569,5385,7447,10057,12829,16830,22885
954,4034,4034.000,442,2429,4210,4952,6816,8784,11341,14700,21537
955,4059,4059.000,440,2374,4172,4923,6877,8824,10943,15180,22319
956,3857,3857.000,439,2380,4278,5186,7180,9592,12513,16548,26350
957,4062,4062.000,450,2397,4145,4919,6817,8885,11517,15083,18835
958,4036,4036.000,433,2366,4177,4952,6886,8867,11396,15343,22622
959,4118,4118.000,441,2329,3901,4858,6832,8777,10784,15387,24345
960,4152,4152.000,433,2368,4121,4812,6701,8502,10514,15023,21298
961,4221,4221.000,425,2328,3984,4742,6638,8358,10189,14457,19807
962,4066,4066.000,462,2375,4070,4911,6881,8704,11195,14802,27611
963,4128,4128.000,438,2386,3983,4843,6742,8534,10514,14996,26425
964,4158,4158.000,412,2350,4011,4801,6799,8467,10269,14734,31636
965,4080,4080.000,442,2381,4002,4907,6819,8777,11045,15042,31504
966,4044,4044.000,451,2373,4202,4942,6842,8795,11438,14795,32862
967,4191,4191.000,421,2343,3891,4766,6704,8509,10104,14537,29019
968,4269,4269.000,461,2249,3619,4686,6553,8439,10041,15012,32296
969,4149,4149.000,435,2312,3951,4823,6735,8632,11189,15239,32849
970,4140,4140.000,426,2325,3948,4828,6726,8665,10466,14846,29999
971,4028,4028.000,423,2413,4253,4960,6798,8820,11468,15188,28134
972,4062,4062.000,444,2332,4151,4924,6871,8753,11202,15197,27729
973,4122,4122.000,444,2344,3940,4852,6808,8644,10343,15101,32517
974,4133,4133.000,440,2380,3938,4837,6728,8630,10536,15187,20301
975,4178,4178.000,426,2329,4033,4786,6712,8394,10120,14952,28551
976,4210,4210.000,425,2268,3827,4747,6677,8514,10718,14841,24921
977,4272,4272.000,427,2260,3692,4672,6587,8385,9931,14534,27793
978,4140,4140.000,450,2355,3848,4840,6807,8608,10779,15097,32189
979,4073,4073.000,429,2338,4052,4901,6860,8875,10996,15119,21535
980,3724,3724.000,445,2501,4104,5365,7241,9569,12373,17647,51856
981,3979,3979.000,434,2446,4234,5029,7001,8959,11582,15667,19352
982,4058,4058.000,451,2386,4002,4920,6826,8771,10901,15214,28031
983,4130,4130.000,427,2367,3754,4841,6752,8587,10364,15539,31459
984,4199,4199.000,444,2330,3538,4764,6727,8602,10306,15504,33211
985,4199,4199.000,423,2366,3698,4758,6614,8418,10200,15487,31873
986,4136,4136.000,425,2338,3940,4835,6768,8538,10391,15266,34976
987,4208,4208.000,440,2349,3762,4752,6653,8471,10184,15023,31920
988,4179,4179.000,442,2329,3752,4777,6722,8492,10397,15333,29677
989,4187,4187.000,405,2366,3737,4780,6764,8544,9962,15028,19678
990,4020,4020.000,450,2416,4043,4970,6904,8840,11233,15508,32346
991,4029,4029.000,416,2428,4214,4961,6911,8633,10471,15230,32732
992,4030,4030.000,451,2440,4213,4966,6884,8719,10424,15363,30955
993,4144,4144.000,444,2366,3714,4826,6742,8582,10445,15550,32183
994,4082,4082.000,471,2402,3889,4896,6910,8702,10226,15578,31070
995,3903,3903.000,438,2410,4181,5116,7149,9122,11869,16390,32284
996,4123,4123.000,460,2355,4143,4850,6804,8574,10026,15299,39813
997,4126,4126.000,457,2335,3968,4854,6826,8592,10277,15182,44892
998,3974,3974.000,453,2435,4181,5019,7043,8854,10689,15755,27597
999,4117,4117.000,460,2348,3860,4859,6818,8701,10561,15289,29721
1000,4103,4103.000,435,2375,3979,4876,6837,8787,10436,15081,31517
1001,4099,4099.000,458,2346,4013,4876,6832,8663,10620,15253,29174
1002,4077,4077.000,444,2356,3914,4899,6812,8817,10992,15339,20057
1003,4092,4092.000,422,2327,3829,4883,6816,8741,11121,15756,28033
1004,4099,4099.000,415,2378,4110,4882,6803,8737,10292,15333,29847
1005,4176,4176.000,431,2365,3823,4781,6729,8404,9886,15294,30414
1006,4193,4193.000,438,2318,3937,4768,6711,8476,10253,14850,36866
1007,4209,4209.000,439,2291,3955,4749,6670,8360,9831,15295,30409
1008,4159,4159.000,426,2309,3926,4813,6730,8661,10940,15378,24535
1009,4091,4091.000,410,2355,4078,4889,6889,8623,10557,15382,28474
1010,3742,3742.000,434,2449,4214,5334,7240,10146,13362,17558,31741
1011,3854,3854.000,416,2376,4027,5184,7095,9996,13199,16838,33957
1012,3803,3803.000,450,2464,4228,5268,7240,9654,13325,17262,30493
1013,3914,3914.000,381,2423,3950,5108,6938,9569,12639,16978,34239
1014,3796,3796.000,446,2427,4290,5266,7126,9886,13290,17401,39133
1015,4111,4111.000,437,2366,3983,4863,6811,8767,10523,15230,26175
1016,4118,4118.000,401,2384,3924,4848,6795,8806,11007,14386,21642
1017,3915,3915.000,429,2509,4381,5109,6982,8950,11783,15768,26688
1018,4125,4125.000,450,2413,4019,4844,6739,8584,10200,14742,22875
1019,4104,4104.000,448,2466,3942,4874,6737,8569,10225,14891,21269
1020,4147,4147.000,449,2401,3859,4821,6777,8594,10354,15061,18886
1021,4025,4025.000,441,2464,4144,4964,6970,8791,10575,14809,20907
1022,3999,3999.000,458,2450,4158,4993,6959,8948,11052,15328,21648
1023,4172,4172.000,430,2354,4053,4801,6780,8528,10030,14392,18634
1024,4094,4094.000,435,2462,4156,4880,6802,8571,10172,15120,19008
1025,3995,3995.000,444,2505,4101,5012,6982,8910,11335,15066,19593
1026,4034,4034.000,430,2486,3998,4943,6907,8741,10495,15034,21447
1027,3992,3992.000,441,2495,4093,5008,7003,8862,10694,15436,18852
1028,4002,4002.000,424,2493,4324,5002,6938,8765,10972,15156,20126
1029,4044,4044.000,446,2434,4132,4940,6992,8788,10684,14946,18025
1030,4023,4023.000,451,2472,4108,4966,6879,8836,10816,15385,19504
1031,4050,4050.000,432,2502,4226,4941,6867,8662,10348,14724,19223
1032,4024,4024.000,408,2486,4160,4969,6937,8757,10518,14772,25090
1033,3864,3864.000,396,2521,4593,5175,7174,9138,11492,14794,23156
1034,3932,3932.000,421,2475,4375,5075,6977,8896,11676,15417,21631
1035,4068,4068.000,424,2521,4166,4924,6854,8595,10292,14912,18890
1036,4130,4130.000,423,2435,3947,4841,6694,8551,10421,14609,17736
1037,3974,3974.000,450,2493,4429,5025,6942,8845,11317,15089,19501
1038,3827,3827.000,420,2525,4697,5224,7141,9377,11363,15703,19369
1039,3818,3818.000,444,2530,4727,5233,7204,9287,11597,15445,21283
1040,3957,3957.000,449,2543,4329,5056,7057,8893,10680,15314,18739
1041,4037,4037.000,436,2526,4066,4947,6878,8633,10368,15333,20188
1042,3785,3785.000,428,2720,4655,5285,7150,9162,11615,15411,26827
1043,4096,4096.000,440,2469,4185,4879,6768,8520,9900,14552,18235
1044,4106,4106.000,416,2477,3938,4870,6795,8513,10308,14847,18835
1045,4017,4017.000,438,2518,4119,4975,6933,8718,10721,15020,19196
1046,4145,4145.000,424,2476,3911,4821,6758,8520,9959,14723,20180
1047,4091,4091.000,440,2491,3979,4888,6823,8561,10343,15137,19711
1048,3995,3995.000,404,2496,4140,5006,6942,8919,10870,15162,18923
1049,4074,4074.000,446,2521,4015,4909,6836,8730,10226,14752,18919
1050,4118,4118.000,450,2526,3914,4853,6772,8623,10108,14764,19289
1051,3259,3259.000,435,2916,5784,6138,8435,11226,12818,16975,20584
1052,3021,3021.000,433,3864,6328,6633,8873,11097,12968,16520,22349
1053,3239,3239.000,442,3498,5924,6152,8127,10378,12436,15398,21020
1054,3447,3447.000,419,3274,5435,5807,7704,9706,11833,15454,21282
1055,3438,3438.000,432,3184,5452,5820,7791,10019,12384,15409,21330
1056,3550,3550.000,447,3118,5157,5622,7613,9622,11802,15463,21121
1057,3633,3633.000,443,2983,4848,5501,7424,9478,11883,15524,22429
1058,3693,3693.000,449,2956,4746,5414,7398,9262,11319,15369,20326
1059,3329,3329.000,464,3150,5926,6012,7941,10326,12663,15592,20195
1060,3664,3664.000,446,2908,4938,5446,7341,9506,11900,15128,22000
1061,3572,3572.000,446,2940,5132,5600,7581,9766,12026,15537,21892
1062,3627,3627.000,438,2874,4928,5522,7556,9625,11883,15705,19824
1063,3722,3722.000,443,2824,4886,5359,7236,9228,11608,14632,22683
1064,3827,3827.000,446,2803,4686,5222,7178,8984,11045,15037,19249
1065,3756,3756.000,440,2672,4750,5325,7311,9376,12052,15382,21621
1066,3855,3855.000,443,2585,4656,5190,7084,9120,11328,15274,19861
1067,3982,3982.000,433,2557,4267,5027,6933,8796,11033,15274,18270
1068,3912,3912.000,433,2548,4300,5098,7073,8988,11272,15814,21436
1069,3757,3757.000,445,2543,4513,5327,7391,9758,12797,15741,21815
1070,3494,3494.000,426,2745,5090,5721,7729,10645,13348,16636,25100
1071,3252,3252.000,423,3063,5555,6145,8008,11214,14236,17571,25936
1072,3653,3653.000,414,2728,4592,5464,7395,9740,13315,16617,23134
1073,3741,3741.000,407,2652,4351,5374,7318,9661,13032,17008,31788
1074,3523,3523.000,435,2700,4620,5655,7508,10274,14052,19053,39229
1075,3766,3766.000,414,2598,4431,5300,7263,9561,12226,17131,25980
1076,4103,4103.000,439,2397,4119,4879,6855,8817,10512,14923,20419
1077,3984,3984.000,418,2418,4341,5014,6978,8863,11608,15577,19813
1078,3953,3953.000,431,2465,4342,5052,6990,8966,11524,15210,20688
1079,4073,4073.000,430,2380,4272,4913,6863,8753,10620,14993,26680
1080,3856,3856.000,434,2518,4507,5188,7169,9326,11473,15572,22034
1081,3912,3912.000,411,2420,4326,5104,7058,9200,11691,15609,22214
1082,3968,3968.000,459,2465,4204,5045,7102,8967,10656,15537,19393
1083,4003,4003.000,423,2454,4096,4989,6931,8966,10801,15174,24904
1084,4040,4040.000,452,2410,4146,4951,6795,8876,11160,15641,27359
1085,4070,4070.000,410,2464,4122,4906,6742,8684,10567,15412,19471
1086,3975,3975.000,425,2516,4252,5026,6895,8773,10991,15317,20562
1087,3990,3990.000,439,2542,4164,5006,6918,8815,10610,15664,19551
1088,3893,3893.000,441,2552,4183,5146,7197,9124,11514,15828,30431
1089,4037,4037.000,435,2467,4011,4951,6941,8802,10602,15238,28566
1090,4050,4050.000,436,2428,4020,4942,6933,8647,10529,15461,29754
1091,3968,3968.000,440,2528,3960,5032,6906,8997,11599,15457,28643
1092,4002,4002.000,408,2527,4120,4993,6923,8839,10391,15369,22500
1093,4084,4084.000,435,2471,4060,4892,6754,8581,10149,15335,19071
1094,3901,3901.000,419,2567,4259,5124,7149,9036,10888,15410,18428
1095,3936,3936.000,459,2573,4292,5086,7136,8909,10736,15301,27243
1096,3926,3926.000,435,2626,4154,5091,6997,8868,10783,15690,29349
1097,3922,3922.000,431,2558,4324,5098,7025,8948,11094,15649,30245
1098,3921,3921.000,449,2521,4154,5098,7089,9033,11341,15842,22393
1099,3902,3902.000,460,2592,4390,5127,7111,8961,10584,14632,33231
1100,3845,3845.000,440,2697,4450,5193,7120,9060,10857,15134,28994
1101,3809,3809.000,433,2637,4397,5249,7308,9168,11521,15689,30441
1102,3908,3908.000,440,2568,4320,5120,7143,9176,11357,15273,21513
1103,3991,3991.000,436,2509,4140,5008,6898,8833,11436,15372,23931
1104,3648,3648.000,420,2624,4805,5472,7330,9759,13015,16710,40505
1105,3874,3874.000,443,2566,4487,5162,7093,9038,11719,16069,27799
1106,4059,4059.000,428,2454,4022,4926,6827,8718,10982,14985,31497
1107,3848,3848.000,432,2561,4624,5216,7211,9160,11670,15219,22644
1108,3875,3875.000,440,2512,4444,5133,7080,9031,11585,15276,34606
1109,4102,4102.000,449,2491,3981,4877,6818,8599,10481,14991,19224
1110,4100,4100.000,422,2492,3960,4883,6799,8508,10041,15031,37830
1111,4113,4113.000,412,2474,3919,4852,6687,8452,10372,15319,28356
1112,3972,3972.000,435,2595,4054,5038,6969,8917,10657,15611,30074
1113,3860,3860.000,438,2586,4485,5174,7111,9031,11580,15763,33584
1114,3879,3879.000,435,2607,4532,5160,7078,8935,10823,15510,27008
1115,3874,3874.000,440,2594,4540,5158,7097,8922,11067,15305,28078
1116,3693,3693.000,406,2563,4874,5406,7343,9616,12099,15707,27336
1117,3952,3952.000,381,2510,4336,5073,6949,8944,11782,15280,28420
1118,3918,3918.000,430,2581,4167,5099,7041,9029,11540,15418,31813
1119,3997,3997.000,440,2575,4233,4999,6908,8676,10322,14888,38805
1120,4118,4118.000,430,2449,3903,4850,6744,8613,10272,14823,31301
1121,4142,4142.000,433,2469,4030,4833,6772,8468,9869,14446,27608
1122,4078,4078.000,449,2446,4059,4904,6850,8607,10363,15053,31069
1123,4097,4097.000,425,2443,4056,4877,6801,8427,10172,15157,28291
1124,4121,4121.000,433,2475,3785,4849,6809,8621,10177,14972,27292
1125,4042,4042.000,426,2420,4191,4942,6844,8776,10573,15535,28936
1126,4101,4101.000,411,2363,4007,4879,6820,8550,10067,15679,32322
1127,4184,4184.000,446,2346,3621,4777,6623,8536,10445,14949,34622
1128,2889,2889.000,409,4351,6648,6931,9188,11347,13292,17494,25819
1129,3142,3142.000,438,3567,6164,6370,8583,10604,12674,16369,29708
1130,3211,3211.000,420,3511,5850,6219,8220,10479,13137,16675,24354
1131,3203,3203.000,405,3363,5653,6232,8314,11177,13811,17677,29243
1132,3266,3266.000,455,3291,5494,6124,8066,11095,13811,17634,28241
1133,3271,3271.000,442,3175,5390,6117,8114,11201,14235,17991,30013
1134,3149,3149.000,437,3190,5598,6354,8422,11872,14500,18259,32054
1135,3141,3141.000,428,3161,5486,6346,8395,11801,14882,18074,36558
1136,3672,3672.000,422,2872,4785,5455,7376,9482,11799,15648,30679
1137,3362,3362.000,451,3214,5557,5928,7956,10165,12325,16224,28873
1138,3235,3235.000,446,3439,5652,6188,8240,10701,13239,16384,28677
1139,3027,3027.000,407,3665,6246,6615,8744,11321,13548,16871,35157
1140,3466,3466.000,419,3334,5015,5763,7641,9793,12022,15934,29592
1141,2957,2957.000,448,4091,6348,6766,8803,11456,13547,17088,32283
1142,3081,3081.000,437,3655,6061,6481,8531,11385,13411,17755,24519
1143,3768,3768.000,462,2781,4521,5301,7246,9301,11229,15068,38574
